genome_assembly	13479	51440
genome_assembly	13480	51458
genome_assembly	13481	51436
genome_assembly	13482	51235
genome_assembly	13483	51142
genome_assembly	13484	51112
genome_assembly	13485	51210
genome_assembly	13486	50897
genome_assembly	13487	50746
genome_assembly	13488	50709
genome_assembly	13489	50760
genome_assembly	13490	50633
genome_assembly	13491	50727
genome_assembly	13492	50733
genome_assembly	13493	50868
genome_assembly	13494	50959
genome_assembly	13495	50904
genome_assembly	13496	50920
genome_assembly	13497	50668
genome_assembly	13498	50744
genome_assembly	13499	50744
genome_assembly	13500	50686
genome_assembly	13501	50626
genome_assembly	13502	50646
genome_assembly	13503	50688
genome_assembly	13504	50658
genome_assembly	13505	50653
genome_assembly	13506	50789
genome_assembly	13507	50873
genome_assembly	13508	50909
genome_assembly	13509	50873
genome_assembly	13510	50821
genome_assembly	13511	51090
genome_assembly	13512	51073
genome_assembly	13513	51147
genome_assembly	13514	51095
genome_assembly	13515	51194
genome_assembly	13516	51236
genome_assembly	13517	51160
genome_assembly	13518	51372
genome_assembly	13519	51390
genome_assembly	13520	51236
genome_assembly	13521	51391
genome_assembly	13522	51607
genome_assembly	13523	51827
genome_assembly	13524	51864
genome_assembly	13525	52011
genome_assembly	13526	52167
genome_assembly	13527	52205
genome_assembly	13528	52144
genome_assembly	13529	52241
genome_assembly	13530	52223
genome_assembly	13531	52183
genome_assembly	13532	52287
genome_assembly	13533	52445
genome_assembly	13534	52453
genome_assembly	13535	52437
genome_assembly	13536	52422
genome_assembly	13537	52501
genome_assembly	13538	52307
genome_assembly	13539	52223
genome_assembly	13540	52366
genome_assembly	13541	52480
genome_assembly	13542	52347
genome_assembly	13543	52223
genome_assembly	13544	52399
genome_assembly	13545	52514
genome_assembly	13546	52425
genome_assembly	13547	52365
genome_assembly	13548	52446
genome_assembly	13549	52355
genome_assembly	13550	52277
genome_assembly	13551	52300
genome_assembly	13552	52289
genome_assembly	13553	52237
genome_assembly	13554	52145
genome_assembly	13555	52396
genome_assembly	13556	52406
genome_assembly	13557	52232
genome_assembly	13558	52321
genome_assembly	13559	52457
genome_assembly	13560	52158
genome_assembly	13561	52166
genome_assembly	13562	52126
genome_assembly	13563	52135
genome_assembly	13564	52137
genome_assembly	13565	52308
genome_assembly	13566	52299
genome_assembly	13567	52261
genome_assembly	13568	52199
genome_assembly	13569	52326
genome_assembly	13570	52277
genome_assembly	13571	52290
genome_assembly	13572	52281
genome_assembly	13573	52244
genome_assembly	13574	52282
genome_assembly	13575	52279
genome_assembly	13576	52190
genome_assembly	13577	52229
genome_assembly	13578	51987
genome_assembly	13579	51844
genome_assembly	13580	51818
genome_assembly	13581	51656
genome_assembly	13582	51614
genome_assembly	13583	51697
genome_assembly	13584	51550
genome_assembly	13585	51471
genome_assembly	13586	51296
genome_assembly	13587	51408
genome_assembly	13588	51531
genome_assembly	13589	51510
genome_assembly	13590	51495
genome_assembly	13591	51547
genome_assembly	13592	51476
genome_assembly	13593	51446
genome_assembly	13594	51350
genome_assembly	13595	51375
genome_assembly	13596	51486
genome_assembly	13597	51489
genome_assembly	13598	51581
genome_assembly	13599	51471
genome_assembly	13600	51546
genome_assembly	13601	51556
genome_assembly	13602	51531
genome_assembly	13603	51494
genome_assembly	13604	51457
genome_assembly	13605	51407
genome_assembly	13606	51297
genome_assembly	13607	51148
genome_assembly	13608	51041
genome_assembly	13609	51033
genome_assembly	13610	51134
genome_assembly	13611	51254
genome_assembly	13612	51227
genome_assembly	13613	51347
genome_assembly	13614	51332
genome_assembly	13615	51432
genome_assembly	13616	51277
genome_assembly	13617	51252
genome_assembly	13618	51480
genome_assembly	13619	51528
genome_assembly	13620	51626
genome_assembly	13621	51599
genome_assembly	13622	51523
genome_assembly	13623	51429
genome_assembly	13624	51419
genome_assembly	13625	51463
genome_assembly	13626	51392
genome_assembly	13627	51289
genome_assembly	13628	51187
genome_assembly	13629	51030
genome_assembly	13630	51022
genome_assembly	13631	51236
genome_assembly	13632	51350
genome_assembly	13633	51248
genome_assembly	13634	51148
genome_assembly	13635	51163
genome_assembly	13636	51375
genome_assembly	13637	51431
genome_assembly	13638	51280
genome_assembly	13639	51412
genome_assembly	13640	51442
genome_assembly	13641	51198
genome_assembly	13642	51108
genome_assembly	13643	51309
genome_assembly	13644	51350
genome_assembly	13645	51285
genome_assembly	13646	51171
genome_assembly	13647	51261
genome_assembly	13648	51392
genome_assembly	13649	51376
genome_assembly	13650	51535
genome_assembly	13651	51629
genome_assembly	13652	51573
genome_assembly	13653	51557
genome_assembly	13654	51604
genome_assembly	13655	51597
genome_assembly	13656	51388
genome_assembly	13657	51274
genome_assembly	13658	51315
genome_assembly	13659	51062
genome_assembly	13660	50876
genome_assembly	13661	51128
genome_assembly	13662	51018
genome_assembly	13663	50905
genome_assembly	13664	50879
genome_assembly	13665	50972
genome_assembly	13666	50968
genome_assembly	13667	50980
genome_assembly	13668	50967
genome_assembly	13669	51261
genome_assembly	13670	51230
genome_assembly	13671	51139
genome_assembly	13672	51222
genome_assembly	13673	51168
genome_assembly	13674	51059
genome_assembly	13675	51027
genome_assembly	13676	51098
genome_assembly	13677	51252
genome_assembly	13678	51259
genome_assembly	13679	51414
genome_assembly	13680	51342
genome_assembly	13681	51397
genome_assembly	13682	51471
genome_assembly	13683	51423
genome_assembly	13684	51520
genome_assembly	13685	51627
genome_assembly	13686	51520
genome_assembly	13687	51439
genome_assembly	13688	51301
genome_assembly	13689	51166
genome_assembly	13690	51578
genome_assembly	13691	51587
genome_assembly	13692	51564
genome_assembly	13693	51414
genome_assembly	13694	50728
genome_assembly	13695	50602
genome_assembly	13696	50436
genome_assembly	13697	50720
genome_assembly	13698	50796
genome_assembly	13699	50670
genome_assembly	13700	50876
genome_assembly	13701	51001
genome_assembly	13702	51190
genome_assembly	13703	51208
genome_assembly	13704	51464
genome_assembly	13705	51532
genome_assembly	13706	51783
genome_assembly	13707	52119
genome_assembly	13708	52371
genome_assembly	13709	52489
genome_assembly	13710	52521
genome_assembly	13711	52414
genome_assembly	13712	52364
genome_assembly	13713	52235
genome_assembly	13714	52242
genome_assembly	13715	52344
genome_assembly	13716	52461
genome_assembly	13717	52576
genome_assembly	13718	52661
genome_assembly	13719	52726
genome_assembly	13720	52684
genome_assembly	13721	52674
genome_assembly	13722	52755
genome_assembly	13723	52869
genome_assembly	13724	52947
genome_assembly	13725	53060
genome_assembly	13726	53177
genome_assembly	13727	53380
genome_assembly	13728	53431
genome_assembly	13729	53647
genome_assembly	13730	53746
genome_assembly	13731	53733
genome_assembly	13732	53815
genome_assembly	13733	53918
genome_assembly	13734	54074
genome_assembly	13735	54229
genome_assembly	13736	54376
genome_assembly	13737	54233
genome_assembly	13738	54191
genome_assembly	13739	54345
genome_assembly	13740	54410
genome_assembly	13741	54387
genome_assembly	13742	54467
genome_assembly	13743	54356
genome_assembly	13744	54198
genome_assembly	13745	54285
genome_assembly	13746	54305
genome_assembly	13747	54352
genome_assembly	13748	54337
genome_assembly	13749	54321
genome_assembly	13750	54261
genome_assembly	13751	54230
genome_assembly	13752	54239
genome_assembly	13753	54290
genome_assembly	13754	54248
genome_assembly	13755	54215
genome_assembly	13756	54258
genome_assembly	13757	54237
genome_assembly	13758	54286
genome_assembly	13759	54262
genome_assembly	13760	54490
genome_assembly	13761	54486
genome_assembly	13762	54152
genome_assembly	13763	54107
genome_assembly	13764	54196
genome_assembly	13765	54052
genome_assembly	13766	53800
genome_assembly	13767	53603
genome_assembly	13768	53604
genome_assembly	13769	53663
genome_assembly	13770	53336
genome_assembly	13771	53324
genome_assembly	13772	53517
genome_assembly	13773	53355
genome_assembly	13774	53353
genome_assembly	13775	53409
genome_assembly	13776	53315
genome_assembly	13777	53114
genome_assembly	13778	52910
genome_assembly	13779	52876
genome_assembly	13780	52628
genome_assembly	13781	52666
genome_assembly	13782	52668
genome_assembly	13783	52613
genome_assembly	13784	52515
genome_assembly	13785	52383
genome_assembly	13786	52304
genome_assembly	13787	52229
genome_assembly	13788	52147
genome_assembly	13789	51965
genome_assembly	13790	51972
genome_assembly	13791	52064
genome_assembly	13792	52139
genome_assembly	13793	52109
genome_assembly	13794	52197
genome_assembly	13795	52198
genome_assembly	13796	52241
genome_assembly	13797	52494
genome_assembly	13798	52155
genome_assembly	13799	52175
genome_assembly	13800	52452
genome_assembly	13801	52504
genome_assembly	13802	52442
genome_assembly	13803	52402
genome_assembly	13804	52773
genome_assembly	13805	52760
genome_assembly	13806	52853
genome_assembly	13807	52959
genome_assembly	13808	53011
genome_assembly	13809	53007
genome_assembly	13810	53163
genome_assembly	13811	53247
genome_assembly	13812	53261
genome_assembly	13813	53268
genome_assembly	13814	53394
genome_assembly	13815	53353
genome_assembly	13816	53353
genome_assembly	13817	53330
genome_assembly	13818	53333
genome_assembly	13819	53420
genome_assembly	13820	53447
genome_assembly	13821	53563
genome_assembly	13822	53591
genome_assembly	13823	53726
genome_assembly	13824	53853
genome_assembly	13825	53777
genome_assembly	13826	53833
genome_assembly	13827	53832
genome_assembly	13828	53901
genome_assembly	13829	54061
genome_assembly	13830	54001
genome_assembly	13831	54072
genome_assembly	13832	54244
genome_assembly	13833	54183
genome_assembly	13834	54151
genome_assembly	13835	54152
genome_assembly	13836	54119
genome_assembly	13837	54083
genome_assembly	13838	53990
genome_assembly	13839	53957
genome_assembly	13840	53796
genome_assembly	13841	53742
genome_assembly	13842	53922
genome_assembly	13843	54027
genome_assembly	13844	54290
genome_assembly	13845	54463
genome_assembly	13846	54486
genome_assembly	13847	54579
genome_assembly	13848	54576
genome_assembly	13849	54546
genome_assembly	13850	54697
genome_assembly	13851	54766
genome_assembly	13852	54555
genome_assembly	13853	54486
genome_assembly	13854	54768
genome_assembly	13855	54858
genome_assembly	13856	54885
genome_assembly	13857	54858
genome_assembly	13858	54949
genome_assembly	13859	54974
genome_assembly	13860	55141
genome_assembly	13861	55123
genome_assembly	13862	55274
genome_assembly	13863	55600
genome_assembly	13864	55781
genome_assembly	13865	55988
genome_assembly	13866	56222
genome_assembly	13867	56372
genome_assembly	13868	56369
genome_assembly	13869	56395
genome_assembly	13870	56489
genome_assembly	13871	56585
genome_assembly	13872	56457
genome_assembly	13873	56365
genome_assembly	13874	56494
genome_assembly	13875	56625
genome_assembly	13876	56749
genome_assembly	13877	56985
genome_assembly	13878	57280
genome_assembly	13879	57561
genome_assembly	13880	57632
genome_assembly	13881	57868
genome_assembly	13882	58024
genome_assembly	13883	58002
genome_assembly	13884	58087
genome_assembly	13885	58209
genome_assembly	13886	58310
genome_assembly	13887	58511
genome_assembly	13888	58621
genome_assembly	13889	58657
genome_assembly	13890	58960
genome_assembly	13891	59053
genome_assembly	13892	59147
genome_assembly	13893	59054
genome_assembly	13894	59060
genome_assembly	13895	59137
genome_assembly	13896	59151
genome_assembly	13897	59006
genome_assembly	13898	58741
genome_assembly	13899	58605
genome_assembly	13900	58558
genome_assembly	13901	59956
genome_assembly	13902	59849
genome_assembly	13903	59849
genome_assembly	13904	59739
genome_assembly	13905	59267
genome_assembly	13906	59096
genome_assembly	13907	58981
genome_assembly	13908	58751
genome_assembly	13909	58524
genome_assembly	13910	58358
genome_assembly	13911	57620
genome_assembly	13912	57435
genome_assembly	13913	57367
genome_assembly	13914	57284
genome_assembly	13915	57397
genome_assembly	13916	57386
genome_assembly	13917	57041
genome_assembly	13918	56724
genome_assembly	13919	56617
genome_assembly	13920	56338
genome_assembly	13921	56226
genome_assembly	13922	56137
genome_assembly	13923	56182
genome_assembly	13924	55839
genome_assembly	13925	55648
genome_assembly	13926	55640
genome_assembly	13927	55375
genome_assembly	13928	55158
genome_assembly	13929	55007
genome_assembly	13930	54748
genome_assembly	13931	54769
genome_assembly	13932	54674
genome_assembly	13933	54549
genome_assembly	13934	54380
genome_assembly	13935	54134
genome_assembly	13936	53868
genome_assembly	13937	53662
genome_assembly	13938	53632
genome_assembly	13939	53574
genome_assembly	13940	53421
genome_assembly	13941	53414
genome_assembly	13942	53510
genome_assembly	13943	53288
genome_assembly	13944	53130
genome_assembly	13945	53020
genome_assembly	13946	52966
genome_assembly	13947	53048
genome_assembly	13948	53266
genome_assembly	13949	53303
genome_assembly	13950	53296
genome_assembly	13951	53097
genome_assembly	13952	53063
genome_assembly	13953	53042
genome_assembly	13954	53236
genome_assembly	13955	53066
genome_assembly	13956	53264
genome_assembly	13957	53322
genome_assembly	13958	53431
genome_assembly	13959	53602
genome_assembly	13960	53599
genome_assembly	13961	53593
genome_assembly	13962	53610
genome_assembly	13963	53586
genome_assembly	13964	53568
genome_assembly	13965	53713
genome_assembly	13966	53605
genome_assembly	13967	53618
genome_assembly	13968	53614
genome_assembly	13969	53749
genome_assembly	13970	54116
genome_assembly	13971	54205
genome_assembly	13972	54269
genome_assembly	13973	54519
genome_assembly	13974	54720
genome_assembly	13975	54734
genome_assembly	13976	54649
genome_assembly	13977	54632
genome_assembly	13978	54710
genome_assembly	13979	54640
genome_assembly	13980	54610
genome_assembly	13981	54777
genome_assembly	13982	54875
genome_assembly	13983	54929
genome_assembly	13984	55048
genome_assembly	13985	55048
genome_assembly	13986	55034
genome_assembly	13987	55003
genome_assembly	13988	54852
genome_assembly	13989	54725
genome_assembly	13990	54694
genome_assembly	13991	54499
genome_assembly	13992	54368
genome_assembly	13993	54185
genome_assembly	13994	54137
genome_assembly	13995	54292
genome_assembly	13996	54201
genome_assembly	13997	54270
genome_assembly	13998	54241
genome_assembly	13999	54087
genome_assembly	14000	54230
genome_assembly	14001	54362
genome_assembly	14002	53994
genome_assembly	14003	54064
genome_assembly	14004	53986
genome_assembly	14005	53785
genome_assembly	14006	53800
genome_assembly	14007	53679
genome_assembly	14008	53784
genome_assembly	14009	53588
genome_assembly	14010	53426
